,0
P11142_Q92520,0.0
P11142_Q8NE71,0.0
P11142_Q8NBJ4,0.0
P11142_Q8N2S1,0.0
P11142_Q8IWV7,0.0
P11142_Q7Z5P9,0.0
P11142_Q7Z3B1,0.0
P11142_Q6UXB8,0.0
P11142_Q13740,0.0
P11142_Q6UX71,0.0
P11142_Q562R1,0.0
P11142_Q16610,0.0
P11142_Q16270,0.0
P11142_Q15904,0.0
P11142_Q14624,0.0
P11142_Q14515,0.0
P11142_Q14508,0.0
P11142_Q14118,0.0
P11142_P43251,0.0
P11142_P41222,0.0
P10909_Q9HDC9,0.0
P11142_P12109,0.0
P11142_P14618,0.0
P11142_P14314,0.0
P11142_P14174,0.0
P11142_P13987,0.0
P11142_P13671,0.0
P11142_P13611,0.0
P11142_P13591,0.0
P11142_P13521,0.0
P11142_P13473,0.0
P11142_P11277,0.0
P11142_P16070,0.0
P10909_Q9Y6R7,0.0
P10909_Q9Y646,0.0
P10909_Q9UNU6,0.0
P10909_Q9UKV8,0.0
P10909_Q9UHG2,0.0
P10909_Q9UBX5,0.0
P10909_Q9UBR2,0.0
P10909_Q9NYU2,0.0
P10909_Q9NQ79,0.0
P11142_P16035,0.0
P11142_P16152,0.0
P11142_P40925,0.0
P11142_P24592,0.0
P11142_P39060,0.0
P11142_P36980,0.0
P11142_P36955,0.0
P11142_P36222,0.0
P11142_P35542,0.0
P11142_P31997,0.0
P11142_P30086,0.0
P11142_P27169,0.0
P11142_P25311,0.0
P11142_P23142,0.0
P11142_P16870,0.0
P11142_P23083,0.0
P11142_P20933,0.0
P11142_P20774,0.0
P11142_P19827,0.0
P11142_P19823,0.0
P11142_P19652,0.0
P11142_P18065,0.0
P11142_P17936,0.0
P11142_P17174,0.0
P12109_Q8IWV7,0.0
P12109_Q8NE71,0.0
P10645_Q9Y646,0.0
P13591_P51884,0.0
P13591_P98160,0.0
P13591_P80748,0.0
P13591_P61916,0.0
P13591_P61769,0.0
P13591_P61626,0.0
P13591_P61278,0.0
P13591_P60174,0.0
P13591_P55290,0.0
P13591_P54289,0.0
P13591_P49908,0.0
P13591_Q06481,0.0
P13591_P43652,0.0
P13591_P43251,0.0
P13591_P43121,0.0
P13591_P41222,0.0
P13591_P40925,0.0
P13591_P39060,0.0
P13591_P36980,0.0
P13591_P36955,0.0
P13591_P35542,0.0
P13591_Q02818,0.0
P13591_Q08380,0.0
P13591_P31997,0.0
P13591_Q14624,0.0
P13591_Q8IWV7,0.0
P13591_Q7Z5P9,0.0
P13591_Q7Z3B1,0.0
P13591_Q6UXD5,0.0
P13591_Q6UXB8,0.0
P13591_Q6UX71,0.0
P13591_Q562R1,0.0
P13591_Q16610,0.0
P13591_Q15904,0.0
P13591_Q14515,0.0
P13591_Q12805,0.0
P13591_Q14508,0.0
P13591_Q14118,0.0
P13591_Q13740,0.0
P13591_Q13451,0.0
P13591_Q13449,0.0
P13591_Q13332,0.0
P13591_Q13283,0.0
P13591_Q12907,0.0
P13591_Q12841,0.0
P13591_P32754,0.0
P13591_P30086,0.0
P13591_Q8NBJ4,0.0
P13521_Q99969,0.0
P13521_Q9Y646,0.0
P13521_Q9UNU6,0.0
P13521_Q9UHG2,0.0
P13521_Q9UBX5,0.0
P13521_Q9UBR2,0.0
P13521_Q9NYU2,0.0
P13521_Q9NQ79,0.0
P13521_Q9HDC9,0.0
P13521_Q9BY67,0.0
P13521_Q99832,0.0
P13591_P13611,0.0
P13521_Q99829,0.0
P13521_Q99683,0.0
P13521_Q99674,0.0
P13521_Q99435,0.0
P13521_Q96S96,0.0
P13521_Q96PD5,0.0
P13521_Q96KN2,0.0
P13521_Q96BZ4,0.0
P13521_Q92876,0.0
P13521_Q9Y6R7,0.0
P13591_P13671,0.0
P13591_P27169,0.0
P13591_P19021,0.0
P13591_P25311,0.0
P13591_P24592,0.0
P13591_P23142,0.0
P13591_P23083,0.0
P13591_P20933,0.0
P13591_P20774,0.0
P13591_P19827,0.0
P13591_P19823,0.0
P13591_P19652,0.0
P13591_P18065,0.0
P13591_P13987,0.0
P13591_P17936,0.0
P13591_P17174,0.0
P13591_P16870,0.0
P13591_P16152,0.0
P13591_P16070,0.0
P13591_P16035,0.0
P13591_P14618,0.0
P13591_P14314,0.0
P13591_P14174,0.0
P13591_Q8N2S1,0.0
P13591_Q8NE71,0.0
P13521_Q92520,0.0
P13611_P61626,0.0
P13611_Q12841,0.0
P13611_Q12805,0.0
P13611_Q08380,0.0
P13611_Q06481,0.0
P13611_Q02818,0.0
P13611_P98160,0.0
P13611_P80748,0.0
P13611_P61916,0.0
P13611_P61769,0.0
P13611_P61278,0.0
P13611_Q13283,0.0
P13611_P60174,0.0
P13611_P54289,0.0
P13611_P51884,0.0
P13611_P49908,0.0
P13611_P49588,0.0
P13611_P43652,0.0
P13611_P43251,0.0
P13611_P43121,0.0
P13611_P41222,0.0
P13611_Q12907,0.0
P13611_Q13332,0.0
P13611_P39060,0.0
P13611_Q6UXB8,0.0
P13611_Q92876,0.0
P13611_Q92823,0.0
P13611_Q92520,0.0
P13611_Q8NE71,0.0
P13611_Q8NBJ4,0.0
P13611_Q8N2S1,0.0
P13611_Q7Z5P9,0.0
P13611_Q7Z3B1,0.0
P13611_Q6UXD5,0.0
P13611_Q6UX71,0.0
P13611_Q13451,0.0
P13611_Q562R1,0.0
P13611_Q16610,0.0
P13611_Q16270,0.0
P13611_Q15904,0.0
P13611_Q14624,0.0
P13611_Q14515,0.0
P13611_Q14508,0.0
P13611_Q14118,0.0
P13611_Q13740,0.0
P13611_P40925,0.0
P13611_P36955,0.0
P13591_Q92520,0.0
P13591_Q9BY67,0.0
P13591_Q9Y6R7,0.0
P13591_Q9Y646,0.0
P13591_Q9UKV8,0.0
P13591_Q9UHG2,0.0
P13591_Q9UBX5,0.0
P13591_Q9UBR2,0.0
P13591_Q9NYU2,0.0
P13591_Q9NQ79,0.0
P13591_Q9HDC9,0.0
P13591_Q99969,0.0
P13611_P13987,0.0
P13591_Q99829,0.0
P13591_Q99683,0.0
P13591_Q99435,0.0
P13591_Q96S96,0.0
P13591_Q96PD5,0.0
P13591_Q96KN2,0.0
P13591_Q96BZ4,0.0
P13591_Q92876,0.0
P13591_Q92823,0.0
P13611_P13671,0.0
P13611_P14174,0.0
P13611_P36222,0.0
P13611_P20774,0.0
P13611_P35542,0.0
P13611_P32754,0.0
P13611_P31997,0.0
P13611_P30086,0.0
P13611_P27169,0.0
P13611_P25311,0.0
P13611_P24592,0.0
P13611_P23142,0.0
P13611_P23083,0.0
P13611_P19827,0.0
P13611_P14618,0.0
P13611_P19823,0.0
P13611_P19652,0.0
P13611_P18065,0.0
P13611_P17936,0.0
P13611_P17174,0.0
P13611_P16870,0.0
P13611_P16152,0.0
P13611_P16070,0.0
P13611_P16035,0.0
P13521_Q92823,0.0
P13521_Q8NE71,0.0
P12109_Q92520,0.0
P13473_P49588,0.0
P13473_P80748,0.0
P13473_P61916,0.0
P13473_P61769,0.0
P13473_P61626,0.0
P13473_P61278,0.0
P13473_P60174,0.0
P13473_P55290,0.0
P13473_P51884,0.0
P13473_P49908,0.0
P13473_P43652,0.0
P13473_Q02818,0.0
P13473_P43251,0.0
P13473_P43121,0.0
P13473_P41222,0.0
P13473_P40925,0.0
P13473_P39060,0.0
P13473_P36980,0.0
P13473_P36955,0.0
P13473_P36222,0.0
P13473_P35542,0.0
P13473_P98160,0.0
P13473_Q06481,0.0
P13473_P31997,0.0
P13473_Q14624,0.0
P13473_Q7Z5P9,0.0
P13473_Q7Z3B1,0.0
P13473_Q6UXD5,0.0
P13473_Q6UXB8,0.0
P13473_Q6UX71,0.0
P13473_Q562R1,0.0
P13473_Q16610,0.0
P13473_Q16270,0.0
P13473_Q15904,0.0
P13473_Q14515,0.0
P13473_Q08380,0.0
P13473_Q14508,0.0
P13473_Q14118,0.0
P13473_Q13740,0.0
P13473_Q13451,0.0
P13473_Q13449,0.0
P13473_Q13332,0.0
P13473_Q12907,0.0
P13473_Q12841,0.0
P13473_Q12805,0.0
P13473_P32754,0.0
P13473_P30086,0.0
P13473_Q8N2S1,0.0
P12109_Q99832,0.0
P12109_Q9UNU6,0.0
P12109_Q9UKV8,0.0
P12109_Q9UHG2,0.0
P12109_Q9UBR2,0.0
P12109_Q9NYU2,0.0
P12109_Q9NQ79,0.0
P12109_Q9HDC9,0.0
P12109_Q9BY67,0.0
P12109_Q99969,0.0
P12109_Q99829,0.0
P12109_Q9Y6R7,0.0
P12109_Q99683,0.0
P12109_Q99674,0.0
P12109_Q99435,0.0
P12109_Q96S96,0.0
P12109_Q96PD5,0.0
P12109_Q96KN2,0.0
P12109_Q96BZ4,0.0
P12109_Q92876,0.0
P12109_Q92823,0.0
P12109_Q9Y646,0.0
P13473_P13521,0.0
P13473_P27169,0.0
P13473_P19021,0.0
P13473_P25311,0.0
P13473_P24592,0.0
P13473_P23142,0.0
P13473_P23083,0.0
P13473_P20933,0.0
P13473_P20774,0.0
P13473_P19827,0.0
P13473_P19823,0.0
P13473_P19652,0.0
P13473_P18065,0.0
P13473_P13611,0.0
P13473_P17936,0.0
P13473_P17174,0.0
P13473_P16870,0.0
P13473_P16152,0.0
P13473_P16070,0.0
P13473_P16035,0.0
P13473_P14618,0.0
P13473_P14314,0.0
P13473_P14174,0.0
P13473_Q8IWV7,0.0
P13473_Q8NBJ4,0.0
P13521_Q8NBJ4,0.0
P13521_P51884,0.0
P13521_P98160,0.0
P13521_P80748,0.0
P13521_P61916,0.0
P13521_P61769,0.0
P13521_P61626,0.0
P13521_P61278,0.0
P13521_P60174,0.0
P13521_P55290,0.0
P13521_P54289,0.0
P13521_P49908,0.0
P13521_Q06481,0.0
P13521_P49588,0.0
P13521_P43652,0.0
P13521_P43251,0.0
P13521_P43121,0.0
P13521_P41222,0.0
P13521_P40925,0.0
P13521_P39060,0.0
P13521_P36980,0.0
P13521_P36955,0.0
P13521_Q02818,0.0
P13521_Q08380,0.0
P13521_P35542,0.0
P13521_Q15904,0.0
P13521_Q8N2S1,0.0
P13521_Q8IWV7,0.0
P13521_Q7Z5P9,0.0
P13521_Q7Z3B1,0.0
P13521_Q6UXB8,0.0
P13521_Q6UX71,0.0
P13521_Q562R1,0.0
P13521_Q16610,0.0
P13521_Q16270,0.0
P13521_Q14624,0.0
P13521_Q12805,0.0
P13521_Q14515,0.0
P13521_Q14508,0.0
P13521_Q14118,0.0
P13521_Q13740,0.0
P13521_Q13451,0.0
P13521_Q13449,0.0
P13521_Q13332,0.0
P13521_Q12907,0.0
P13521_Q12841,0.0
P13521_P36222,0.0
P13521_P32754,0.0
P13473_Q8NE71,0.0
P13473_Q99832,0.0
P13473_Q9UKV8,0.0
P13473_Q9UHG2,0.0
P13473_Q9UBX5,0.0
P13473_Q9UBR2,0.0
P13473_Q9NYU2,0.0
P13473_Q9NQ79,0.0
P13473_Q9HDC9,0.0
P13473_Q9BY67,0.0
P13473_Q99969,0.0
P13473_Q99829,0.0
P13473_Q9Y6R7,0.0
P13473_Q99683,0.0
P13473_Q99674,0.0
P13473_Q99435,0.0
P13473_Q96S96,0.0
P13473_Q96PD5,0.0
P13473_Q96BZ4,0.0
P13473_Q92876,0.0
P13473_Q92823,0.0
P13473_Q92520,0.0
P13473_Q9UNU6,0.0
P13521_P13591,0.0
P13521_P31997,0.0
P13521_P18065,0.0
P13521_P30086,0.0
P13521_P27169,0.0
P13521_P25311,0.0
P13521_P23142,0.0
P13521_P23083,0.0
P13521_P20933,0.0
P13521_P19827,0.0
P13521_P19823,0.0
P13521_P19652,0.0
P13521_P17936,0.0
P13521_P13611,0.0
P13521_P17174,0.0
P13521_P16870,0.0
P13521_P16152,0.0
P13521_P16070,0.0
P13521_P16035,0.0
P13521_P14618,0.0
P13521_P14314,0.0
P13521_P14174,0.0
P13521_P13671,0.0
P10645_Q9Y6R7,0.0
P10645_Q9UNU6,0.0
P13611_Q96KN2,0.0
P09104_Q9UHG2,0.0
P09486_P10909,0.0
P09486_P10645,0.0
P09486_P10643,0.0
P09486_P10451,0.0
P09486_P09871,0.0
P09104_Q9Y6R7,0.0
P09104_Q9Y646,0.0
P09104_Q9UNU6,0.0
P09104_Q9UKV8,0.0
P09104_Q9UBX5,0.0
P09486_P11277,0.0
P09104_Q9UBR2,0.0
P09104_Q9NYU2,0.0
P09104_Q9NQ79,0.0
P09104_Q9BY67,0.0
P09104_Q99969,0.0
P09104_Q99829,0.0
P09104_Q99683,0.0
P09104_Q99674,0.0
P09104_Q96S96,0.0
P09486_P11142,0.0
P09486_P12109,0.0
P09104_Q96KN2,0.0
P09486_P16152,0.0
P09486_P20774,0.0
P09486_P19827,0.0
P09486_P19823,0.0
P09486_P19652,0.0
P09486_P19021,0.0
P09486_P18065,0.0
P09486_P17936,0.0
P09486_P17174,0.0
P09486_P16870,0.0
P09486_P16070,0.0
P09486_P13473,0.0
P09486_P16035,0.0
P09486_P14618,0.0
P09486_P14314,0.0
P09486_P14174,0.0
P09486_P13987,0.0
P09486_P13671,0.0
P09486_P13611,0.0
P09486_P13591,0.0
P09486_P13521,0.0
P09104_Q96PD5,0.0
P09104_Q96BZ4,0.0
P09486_P23083,0.0
P09104_P61769,0.0
P09104_Q12907,0.0
P09104_Q12841,0.0
P09104_Q12805,0.0
P09104_Q08380,0.0
P09104_Q06481,0.0
P09104_Q02818,0.0
P09104_P98160,0.0
P09104_P80748,0.0
P09104_P61916,0.0
P09104_P61626,0.0
P09104_Q13332,0.0
P09104_P61278,0.0
P09104_P60174,0.0
P09104_P55290,0.0
P09104_P54289,0.0
P09104_P51884,0.0
P09104_P49908,0.0
P09104_P43652,0.0
P09104_P43121,0.0
P09104_P41222,0.0
P09104_Q13283,0.0
P09104_Q13449,0.0
P09104_Q92876,0.0
P09104_Q6UXB8,0.0
P09104_Q92823,0.0
P09104_Q92520,0.0
P09104_Q8NE71,0.0
P09104_Q8NBJ4,0.0
P09104_Q8N2S1,0.0
P09104_Q8IWV7,0.0
P09104_Q7Z5P9,0.0
P09104_Q7Z3B1,0.0
P09104_Q6UXD5,0.0
P09104_Q6UX71,0.0
P09104_Q13451,0.0
P09104_Q562R1,0.0
P09104_Q16610,0.0
P09104_Q16270,0.0
P09104_Q15904,0.0
P09104_Q14624,0.0
P09104_Q14515,0.0
P09104_Q14508,0.0
P09104_Q14118,0.0
P09104_Q13740,0.0
P09486_P20933,0.0
P09486_P23142,0.0
P09104_P39060,0.0
P09486_Q99435,0.0
P09486_Q9UBX5,0.0
P09486_Q9NYU2,0.0
P09486_Q9NQ79,0.0
P09486_Q9HDC9,0.0
P09486_Q9BY67,0.0
P09486_Q99969,0.0
P09486_Q99829,0.0
P09486_Q99683,0.0
P09486_Q99674,0.0
P09486_Q96S96,0.0
P09486_Q9UKV8,0.0
P09486_Q96PD5,0.0
P09486_Q96KN2,0.0
P09486_Q96BZ4,0.0
P09486_Q92876,0.0
P09486_Q92823,0.0
P09486_Q92520,0.0
P09486_Q8NE71,0.0
P09486_Q8NBJ4,0.0
P09486_Q8N2S1,0.0
P09486_Q9UHG2,0.0
P09486_Q9UNU6,0.0
P09486_Q7Z5P9,0.0
P09871_P13591,0.0
P09871_P16152,0.0
P09871_P16070,0.0
P09871_P16035,0.0
P09871_P14618,0.0
P09871_P14314,0.0
P09871_P14174,0.0
P09871_P13987,0.0
P09871_P13671,0.0
P09871_P13611,0.0
P09871_P13521,0.0
P09486_Q9Y646,0.0
P09871_P13473,0.0
P09871_P12109,0.0
P09871_P11277,0.0
P09871_P11142,0.0
P09871_P10909,0.0
P09871_P10645,0.0
P09871_P10643,0.0
P09871_P10451,0.0
P09486_Q9Y6R7,0.0
P09486_Q8IWV7,0.0
P09486_Q7Z3B1,0.0
P09486_P24592,0.0
P09486_P40925,0.0
P09486_P61278,0.0
P09486_P60174,0.0
P09486_P55290,0.0
P09486_P54289,0.0
P09486_P49908,0.0
P09486_P49588,0.0
P09486_P43652,0.0
P09486_P43121,0.0
P09486_P41222,0.0
P09486_P39060,0.0
P09486_P61769,0.0
P09486_P36980,0.0
P09486_P36955,0.0
P09486_P36222,0.0
P09486_P35542,0.0
P09486_P32754,0.0
P09486_P31997,0.0
P09486_P30086,0.0
P09486_P27169,0.0
P09486_P25311,0.0
P09486_P61626,0.0
P09486_P61916,0.0
P09486_Q6UXD5,0.0
P09486_Q14118,0.0
P09486_Q6UXB8,0.0
P09486_Q6UX71,0.0
P09486_Q562R1,0.0
P09486_Q16610,0.0
P09486_Q16270,0.0
P09486_Q15904,0.0
P09486_Q14624,0.0
P09486_Q14515,0.0
P09486_Q14508,0.0
P09486_Q13740,0.0
P09486_P80748,0.0
P09486_Q13451,0.0
P09486_Q13449,0.0
P09486_Q13332,0.0
P09486_Q12907,0.0
P09486_Q12805,0.0
P09486_Q08380,0.0
P09486_Q06481,0.0
P09486_Q02818,0.0
P09486_P98160,0.0
P09104_P40925,0.0
P09104_P36980,0.0
P09871_P17174,0.0
P08697_P13591,0.0
P08697_P16870,0.0
P08697_P16152,0.0
P08697_P16070,0.0
P08697_P16035,0.0
P08697_P14618,0.0
P08697_P14314,0.0
P08697_P14174,0.0
P08697_P13987,0.0
P08697_P13671,0.0
P08697_P13521,0.0
P08697_P17936,0.0
P08697_P13473,0.0
P08697_P12109,0.0
P08697_P11277,0.0
P08697_P11142,0.0
P08697_P10909,0.0
P08697_P10643,0.0
P08697_P10451,0.0
P08697_P09871,0.0
P08697_P09486,0.0
P08697_P17174,0.0
P08697_P18065,0.0
P08637_Q9Y6R7,0.0
P08697_P31997,0.0
P08697_P43121,0.0
P08697_P41222,0.0
P08697_P40925,0.0
P08697_P39060,0.0
P08697_P36980,0.0
P08697_P36955,0.0
P08697_P36222,0.0
P08697_P35542,0.0
P08697_P32754,0.0
P08697_P30086,0.0
P08697_P19021,0.0
P08697_P27169,0.0
P08697_P25311,0.0
P08697_P24592,0.0
P08697_P23142,0.0
P08697_P23083,0.0
P08697_P20933,0.0
P08697_P19827,0.0
P08697_P19823,0.0
P08697_P19652,0.0
P08697_P09104,0.0
P08637_Q9Y646,0.0
P08697_P43652,0.0
P08637_Q14508,0.0
P08637_Q7Z3B1,0.0
P08637_Q6UXD5,0.0
P08637_Q6UX71,0.0
P08637_Q562R1,0.0
P08637_Q16610,0.0
P08637_Q16270,0.0
P08637_Q15904,0.0
P08637_Q14624,0.0
P08637_Q14515,0.0
P08637_Q14118,0.0
P08637_Q8NBJ4,0.0
P08637_Q13740,0.0
P08637_Q13451,0.0
P08637_Q13449,0.0
P08637_Q13332,0.0
P08637_Q13283,0.0
P08637_Q12907,0.0
P08637_Q12841,0.0
P08637_Q12805,0.0
P08637_Q08380,0.0
P08637_Q8N2S1,0.0
P08637_Q8NE71,0.0
P08637_Q9UNU6,0.0
P08637_Q99832,0.0
P08637_Q9UKV8,0.0
P08637_Q9UHG2,0.0
P08637_Q9UBX5,0.0
P08637_Q9UBR2,0.0
P08637_Q9NYU2,0.0
P08637_Q9NQ79,0.0
P08637_Q9HDC9,0.0
P08637_Q9BY67,0.0
P08637_Q99969,0.0
P08637_Q99829,0.0
P08637_Q92520,0.0
P08637_Q99683,0.0
P08637_Q99674,0.0
P08637_Q99435,0.0
P08637_Q96S96,0.0
P08637_Q96PD5,0.0
P08637_Q96KN2,0.0
P08637_Q96BZ4,0.0
P08637_Q92876,0.0
P08637_Q92823,0.0
P08697_P43251,0.0
P08697_P49588,0.0
P09104_P36955,0.0
P09104_P10645,0.0
P09104_P13987,0.0
P09104_P13671,0.0
P09104_P13611,0.0
P09104_P13591,0.0
P09104_P13521,0.0
P09104_P13473,0.0
P09104_P11277,0.0
P09104_P11142,0.0
P09104_P10909,0.0
P09104_P10643,0.0
P09104_P14314,0.0
P09104_P10451,0.0
P09104_P09871,0.0
P09104_P09486,0.0
P08697_Q9Y6R7,0.0
P08697_Q9Y646,0.0
P08697_Q9UNU6,0.0
P08697_Q9UHG2,0.0
P08697_Q9UBX5,0.0
P08697_Q9UBR2,0.0
P09104_P14174,0.0
P09104_P14618,0.0
P08697_Q9NQ79,0.0
P09104_P20933,0.0
P09104_P36222,0.0
P09104_P32754,0.0
P09104_P31997,0.0
P09104_P30086,0.0
P09104_P27169,0.0
P09104_P25311,0.0
P09104_P24592,0.0
P09104_P23142,0.0
P09104_P23083,0.0
P09104_P20774,0.0
P09104_P16070,0.0
P09104_P19827,0.0
P09104_P19823,0.0
P09104_P19652,0.0
P09104_P19021,0.0
P09104_P18065,0.0
P09104_P17936,0.0
P09104_P17174,0.0
P09104_P16870,0.0
P09104_P16152,0.0
P08697_Q9NYU2,0.0
P08697_Q9HDC9,0.0
P08697_P51884,0.0
P08697_Q12841,0.0
P08697_Q15904,0.0
P08697_Q14624,0.0
P08697_Q14515,0.0
P08697_Q14508,0.0
P08697_Q14118,0.0
P08697_Q13740,0.0
P08697_Q13449,0.0
P08697_Q13332,0.0
P08697_Q12907,0.0
P08697_Q08380,0.0
P08697_Q16610,0.0
P08697_Q06481,0.0
P08697_P80748,0.0
P08697_P61916,0.0
P08697_P61769,0.0
P08697_P61626,0.0
P08697_P61278,0.0
P08697_P60174,0.0
P08697_P55290,0.0
P08697_P54289,0.0
P08697_Q16270,0.0
P08697_Q562R1,0.0
P08697_Q9BY67,0.0
P08697_Q92876,0.0
P08697_Q99969,0.0
P08697_Q99832,0.0
P08697_Q99829,0.0
P08697_Q99683,0.0
P08697_Q99674,0.0
P08697_Q96S96,0.0
P08697_Q96PD5,0.0
P08697_Q96KN2,0.0
P08697_Q96BZ4,0.0
P08697_Q92823,0.0
P08697_Q6UX71,0.0
P08697_Q92520,0.0
P08697_Q8NE71,0.0
P08697_Q8NBJ4,0.0
P08697_Q8N2S1,0.0
P08697_Q8IWV7,0.0
P08697_Q7Z5P9,0.0
P08697_Q7Z3B1,0.0
P08697_Q6UXD5,0.0
P08697_Q6UXB8,0.0
P09871_P16870,0.0
P09871_P17936,0.0
P10645_Q9UKV8,0.0
P10643_Q16610,0.0
P10643_Q8NBJ4,0.0
P10643_Q8N2S1,0.0
P10643_Q8IWV7,0.0
P10643_Q7Z5P9,0.0
P10643_Q7Z3B1,0.0
P10643_Q6UXD5,0.0
P10643_Q6UXB8,0.0
P10643_Q6UX71,0.0
P10643_Q562R1,0.0
P10643_Q16270,0.0
P10643_Q92520,0.0
P10643_Q15904,0.0
P10643_Q14508,0.0
P10643_Q14118,0.0
P10643_Q13740,0.0
P10643_Q13451,0.0
P10643_Q13449,0.0
P10643_Q13332,0.0
P10643_Q12907,0.0
P10643_Q12841,0.0
P10643_Q8NE71,0.0
P10643_Q92823,0.0
P10643_Q08380,0.0
P10643_Q9HDC9,0.0
P10645_P11142,0.0
P10645_P10909,0.0
P10643_Q9Y6R7,0.0
P10643_Q9UNU6,0.0
P10643_Q9UKV8,0.0
P10643_Q9UHG2,0.0
P10643_Q9UBX5,0.0
P10643_Q9UBR2,0.0
P10643_Q9NQ79,0.0
P10643_Q9BY67,0.0
P10643_Q92876,0.0
P10643_Q99969,0.0
P10643_Q99832,0.0
P10643_Q99829,0.0
P10643_Q99683,0.0
P10643_Q99674,0.0
P10643_Q99435,0.0
P10643_Q96S96,0.0
P10643_Q96KN2,0.0
P10643_Q96BZ4,0.0
P10643_Q12805,0.0
P10643_Q06481,0.0
P10645_P12109,0.0
P10643_P19021,0.0
P10643_P30086,0.0
P10643_P27169,0.0
P10643_P24592,0.0
P10643_P23142,0.0
P10643_P20933,0.0
P10643_P20774,0.0
P10643_P19827,0.0
P10643_P19823,0.0
P10643_P19652,0.0
P10643_P18065,0.0
P10643_P32754,0.0
P10643_P17936,0.0
P10643_P17174,0.0
P10643_P16870,0.0
P10643_P16152,0.0
P10643_P16070,0.0
P10643_P16035,0.0
P10643_P14618,0.0
P10643_P14314,0.0
P10643_P14174,0.0
P10643_P31997,0.0
P10643_P35542,0.0
P10643_Q02818,0.0
P10643_P51884,0.0
P10643_P98160,0.0
P10643_P80748,0.0
P10643_P61916,0.0
P10643_P61769,0.0
P10643_P61626,0.0
P10643_P61278,0.0
P10643_P60174,0.0
P10643_P55290,0.0
P10643_P54289,0.0
P10643_P49908,0.0
P10643_P36222,0.0
P10643_P49588,0.0
P10643_P43652,0.0
P10643_P43251,0.0
P10643_P43121,0.0
P10643_P41222,0.0
P10643_P40925,0.0
P10643_P39060,0.0
P10643_P36980,0.0
P10643_P36955,0.0
P10645_P11277,0.0
P10645_P13473,0.0
P10643_P13671,0.0
P10645_Q14118,0.0
P10645_Q7Z3B1,0.0
P10645_Q6UXD5,0.0
P10645_Q6UXB8,0.0
P10645_Q562R1,0.0
P10645_Q16610,0.0
P10645_Q16270,0.0
P10645_Q14624,0.0
P10645_Q14515,0.0
P10645_Q14508,0.0
P10645_Q13740,0.0
P10645_Q8IWV7,0.0
P10645_Q13451,0.0
P10645_Q13449,0.0
P10645_Q13332,0.0
P10645_Q13283,0.0
P10645_Q12907,0.0
P10645_Q12841,0.0
P10645_Q12805,0.0
P10645_Q08380,0.0
P10645_Q06481,0.0
P10645_Q7Z5P9,0.0
P10645_Q8N2S1,0.0
P10645_P98160,0.0
P10645_Q99829,0.0
P10645_Q9UHG2,0.0
P10645_Q9UBX5,0.0
P10645_Q9UBR2,0.0
P10645_Q9NYU2,0.0
P10645_Q9NQ79,0.0
P10645_Q9HDC9,0.0
P10645_Q9BY67,0.0
P10645_Q99969,0.0
P10645_Q99832,0.0
P10645_Q99683,0.0
P10645_Q8NBJ4,0.0
P10645_Q99674,0.0
P10645_Q99435,0.0
P10645_Q96S96,0.0
P10645_Q96PD5,0.0
P10645_Q96KN2,0.0
P10645_Q96BZ4,0.0
P10645_Q92876,0.0
P10645_Q92823,0.0
P10645_Q8NE71,0.0
P10645_Q02818,0.0
P10645_P80748,0.0
P10645_P13521,0.0
P10645_P17174,0.0
P10645_P23083,0.0
P10645_P20933,0.0
P10645_P20774,0.0
P10645_P19827,0.0
P10645_P19823,0.0
P10645_P19652,0.0
P10645_P19021,0.0
P10645_P18065,0.0
P10645_P17936,0.0
P10645_P16870,0.0
P10645_P24592,0.0
P10645_P16152,0.0
P10645_P16070,0.0
P10645_P16035,0.0
P10645_P14618,0.0
P10645_P14174,0.0
P10645_P13987,0.0
P10645_P13671,0.0
P10645_P13611,0.0
P10645_P13591,0.0
P10645_P23142,0.0
P10645_P25311,0.0
P10645_P61916,0.0
P10645_P43251,0.0
P10645_P61769,0.0
P10645_P61626,0.0
P10645_P61278,0.0
P10645_P60174,0.0
P10645_P55290,0.0
P10645_P54289,0.0
P10645_P51884,0.0
P10645_P49908,0.0
P10645_P43652,0.0
P10645_P43121,0.0
P10645_P27169,0.0
P10645_P41222,0.0
P10645_P40925,0.0
P10645_P39060,0.0
P10645_P36980,0.0
P10645_P36955,0.0
P10645_P36222,0.0
P10645_P35542,0.0
P10645_P31997,0.0
P10645_P30086,0.0
P10643_P13987,0.0
P10643_P13591,0.0
P09871_P18065,0.0
P09871_Q8NBJ4,0.0
P09871_Q99435,0.0
P09871_Q96S96,0.0
P09871_Q96PD5,0.0
P09871_Q96KN2,0.0
P09871_Q96BZ4,0.0
P09871_Q92876,0.0
P09871_Q92823,0.0
P09871_Q92520,0.0
P09871_Q8NE71,0.0
P09871_Q8N2S1,0.0
P09871_Q99829,0.0
P09871_Q8IWV7,0.0
P09871_Q7Z5P9,0.0
P09871_Q7Z3B1,0.0
P09871_Q6UXD5,0.0
P09871_Q6UXB8,0.0
P09871_Q6UX71,0.0
P09871_Q16610,0.0
P09871_Q16270,0.0
P09871_Q15904,0.0
P09871_Q99674,0.0
P09871_Q99969,0.0
P09871_Q14515,0.0
P10451_P10909,0.0
P10451_P13987,0.0
P10451_P13671,0.0
P10451_P13611,0.0
P10451_P13591,0.0
P10451_P13521,0.0
